1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527
1473,0,8527


9989,11,0
9984,14,2
9982,15,3
9981,13,6
9981,11,8
9980,10,10
9979,10,11
9977,11,12
9975,13,12
9972,15,13
9969,17,14
9966,18,16
9964,19,17
9955,26,19
9945,35,20
9936,43,21
9928,44,28
9917,49,34
9908,54,38
9897,58,45
9886,62,52
9875,66,59
9864,66,70
9856,68,76
9837,80,83
9820,93,87
9804,104,92
9780,120,100
9754,129,117
9715,147,138
9693,154,153
9662,174,164
9613,206,181
9562,235,203
9503,256,241
9449,282,269
9384,321,295
9319,358,323
9223,415,362
9145,450,405
9053,491,456
8961,525,514
8850,581,569
8723,635,642
8605,686,709
8475,749,776
8332,819,849
8167,907,926
8002,980,1018
7831,1050,1119
7646,1133,1221
7432,1229,1339
7220,1288,1492
6999,1385,1616
6763,1451,1786
6528,1539,1933
6322,1591,2087
6060,1688,2252
5867,1729,2404
5624,1793,2583
5398,1839,2763
5163,1877,2960
4960,1890,3150
4746,1920,3334
4546,1931,3523
4339,1918,3743
4153,1910,3937
3973,1887,4140
3793,1874,4333
3649,1833,4518
3492,1806,4702
3335,1775,4890
3177,1739,5084
3066,1682,5252
2944,1661,5395
2835,1611,5554
2738,1525,5737
2650,1463,5887
2554,1405,6041
2465,1356,6179
2401,1283,6316
2328,1232,6440
2246,1201,6553
2189,1113,6698
2143,1050,6807
2108,974,6918
2055,944,7001
2002,916,7082
1960,854,7186
1927,802,7271
1896,757,7347
1848,729,7423
1822,692,7486
1789,665,7546
1767,626,7607
1741,589,7670
1720,573,7707
1706,529,7765
1689,486,7825
1678,453,7869
1671,425,7904
1656,391,7953
1640,373,7987
1625,349,8026
1612,331,8057
1602,304,8094
1598,279,8123
1588,265,8147
1577,243,8180
1570,227,8203
1562,216,8222
1551,198,8251
1546,184,8270
1539,179,8282
1535,168,8297
1532,149,8319
1527,140,8333
1523,127,8350
1519,119,8362
1515,113,8372
1513,107,8380
1508,106,8386
1505,94,8401
1503,85,8412
1501,70,8429
1500,67,8433
1498,67,8435
1498,62,8440
1497,54,8449
1495,50,8455
1494,47,8459
1493,40,8467
1489,42,8469
1487,34,8479
1485,34,8481
1484,33,8483
1482,33,8485
1481,32,8487
1479,32,8489
1479,30,8491
1478,28,8494
1477,27,8496
1477,22,8501
1477,20,8503
1477,19,8504
1477,17,8506
1477,16,8507
1477,15,8508
1476,15,8509
1476,15,8509
1476,15,8509
1474,16,8510
1474,15,8511
1473,16,8511
1473,14,8513
1473,13,8514
1473,13,8514
1473,13,8514
1472,12,8516
1472,10,8518
1471,9,8520
1471,9,8520
1471,9,8520
1470,7,8523
1469,7,8524
1469,6,8525
1469,5,8526
1469,5,8526
1469,4,8527
1469,3,8528
1468,4,8528
1466,4,8530
1466,4,8530
1466,4,8530
1466,4,8530
1466,4,8530
1466,4,8530
1466,4,8530
1466,3,8531
1466,3,8531
1466,2,8532
1466,1,8533
1466,1,8533
1466,1,8533
1466,1,8533
1466,1,8533
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534
1466,0,8534


9988,12,0
9985,14,1
9972,24,4
9969,27,4
9967,25,8
9962,28,10
9956,29,15
9943,37,20
9939,35,26
9929,41,30
9923,44,33
9913,50,37
9900,55,45
9891,61,48
9882,63,55
9871,68,61
9859,71,70
9845,79,76
9823,90,87
9801,93,106
9784,104,112
9756,125,119
9719,149,132
9690,165,145
9650,187,163
9602,222,176
9546,253,201
9484,290,226
9426,317,257
9358,348,294
9287,372,341
9198,426,376
9114,470,416
9002,526,472
8891,590,519
8779,629,592
8656,682,662
8491,780,729
8313,885,802
8150,955,895
7993,1020,987
7813,1094,1093
7623,1164,1213
7441,1251,1308
7229,1339,1432
6983,1452,1565
6740,1529,1731
6477,1628,1895
6250,1686,2064
6032,1737,2231
5786,1816,2398
5554,1845,2601
5338,1865,2797
5119,1918,2963
4867,1980,3153
4658,2000,3342
4437,2004,3559
4212,2052,3736
3997,2040,3963
3810,2023,4167
3664,1969,4367
3508,1914,4578
3339,1891,4770
3193,1830,4977
3052,1792,5156
2939,1728,5333
2821,1675,5504
2710,1613,5677
2623,1524,5853
2544,1466,5990
2469,1418,6113
2399,1364,6237
2322,1303,6375
2249,1248,6503
2179,1188,6633
2115,1129,6756
2054,1084,6862
2006,1009,6985
1952,967,7081
1912,925,7163
1875,875,7250
1842,806,7352
1816,753,7431
1791,722,7487
1754,689,7557
1729,657,7614
1708,619,7673
1679,587,7734
1657,547,7796
1635,512,7853
1620,474,7906
1598,448,7954
1590,420,7990
1574,394,8032
1559,366,8075
1547,341,8112
1541,305,8154
1530,280,8190
1524,264,8212
1515,247,8238
1508,228,8264
1497,217,8286
1493,204,8303
1485,195,8320
1478,185,8337
1470,174,8356
1463,164,8373
1457,158,8385
1452,144,8404
1450,136,8414
1449,125,8426
1445,120,8435
1437,115,8448
1434,103,8463
1429,94,8477
1426,84,8490
1425,75,8500
1424,67,8509
1421,65,8514
1419,61,8520
1418,58,8524
1415,57,8528
1413,52,8535
1413,47,8540
1411,46,8543
1410,41,8549
1410,40,8550
1409,35,8556
1408,34,8558
1407,33,8560
1404,35,8561
1402,34,8564
1402,32,8566
1401,29,8570
1401,26,8573
1399,26,8575
1398,26,8576
1398,24,8578
1398,22,8580
1398,20,8582
1398,20,8582
1398,17,8585
1398,15,8587
1398,14,8588
1398,13,8589
1398,13,8589
1398,12,8590
1398,9,8593
1397,9,8594
1397,9,8594
1397,9,8594
1397,8,8595
1397,7,8596
1397,7,8596
1397,6,8597
1397,5,8598
1396,5,8599
1395,6,8599
1395,5,8600
1395,5,8600
1395,5,8600
1395,5,8600
1394,6,8600
1394,6,8600
1394,5,8601
1394,5,8601
1394,4,8602
1394,3,8603
1394,3,8603
1394,3,8603
1394,2,8604
1394,2,8604
1394,2,8604
1394,2,8604
1394,2,8604
1394,1,8605
1394,1,8605
1394,1,8605
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606
1394,0,8606


9988,12,0
9986,13,1
9981,17,2
9977,21,2
9976,20,4
9972,19,9
9968,23,9
9966,23,11
9959,29,12
9951,33,16
9947,33,20
9937,40,23
9930,42,28
9917,51,32
9900,66,34
9891,72,37
9873,85,42
9847,105,48
9826,107,67
9810,115,75
9783,131,86
9748,150,102
9715,162,123
9669,193,138
9633,203,164
9595,228,177
9541,258,201
9493,281,226
9431,309,260
9358,357,285
9272,402,326
9182,448,370
9078,502,420
8973,551,476
8838,607,555
8726,660,614
8579,744,677
8416,820,764
8237,910,853
8061,991,948
7874,1080,1046
7651,1201,1148
7442,1260,1298
7223,1348,1429
7006,1428,1566
6807,1479,1714
6568,1576,1856
6333,1646,2021
6129,1684,2187
5890,1755,2355
5674,1798,2528
5444,1841,2715
5202,1885,2913
4975,1916,3109
4767,1924,3309
4564,1939,3497
4362,1959,3679
4167,1941,3892
3989,1929,4082
3811,1927,4262
3647,1917,4436
3485,1916,4599
3350,1839,4811
3208,1787,5005
3095,1730,5175
2960,1716,5324
2858,1659,5483
2743,1614,5643
2653,1530,5817
2560,1468,5972
2479,1413,6108
2395,1357,6248
2333,1294,6373
2264,1228,6508
2216,1163,6621
2159,1107,6734
2104,1059,6837
2059,1010,6931
2014,947,7039
1977,873,7150
1929,834,7237
1885,795,7320
1854,741,7405
1818,701,7481
1798,664,7538
1773,619,7608
1759,559,7682
1737,534,7729
1715,497,7788
1691,480,7829
1673,452,7875
1661,424,7915
1641,398,7961
1626,381,7993
1613,358,8029
1598,349,8053
1586,332,8082
1577,312,8111
1567,287,8146
1556,274,8170
1548,253,8199
1541,234,8225
1533,221,8246
1527,201,8272
1522,187,8291
1517,170,8313
1515,158,8327
1509,153,8338
1507,140,8353
1500,135,8365
1494,129,8377
1486,122,8392
1482,117,8401
1480,104,8416
1474,97,8429
1470,94,8436
1467,91,8442
1462,92,8446
1457,91,8452
1457,79,8464
1451,80,8469
1447,76,8477
1442,76,8482
1435,75,8490
1434,68,8498
1430,65,8505
1429,57,8514
1426,52,8522
1426,45,8529
1426,41,8533
1424,35,8541
1423,33,8544
1423,31,8546
1423,31,8546
1423,27,8550
1420,28,8552
1419,26,8555
1418,25,8557
1418,24,8558
1418,22,8560
1417,22,8561
1416,19,8565
1415,19,8566
1415,19,8566
1415,18,8567
1415,14,8571
1415,13,8572
1415,11,8574
1414,11,8575
1413,11,8576
1413,10,8577
1413,9,8578
1412,10,8578
1411,10,8579
1411,9,8580
1410,9,8581
1409,9,8582
1409,9,8582
1409,9,8582
1408,9,8583
1407,9,8584
1407,8,8585
1406,9,8585
1406,9,8585
1405,10,8585
1405,8,8587
1405,6,8589
1405,5,8590
1405,5,8590
1404,6,8590
1404,5,8591
1404,5,8591
1403,6,8591
1403,5,8592
1403,4,8593
1403,4,8593
1402,5,8593
1402,5,8593
1402,4,8594
1402,3,8595
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1402,2,8596
1401,3,8596
1401,2,8597
1401,2,8597
1401,2,8597
1401,2,8597
1401,2,8597
1401,1,8598
1401,1,8598
1401,1,8598
1401,1,8598
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599
1401,0,8599


9988,12,0
9984,16,0
9973,26,1
9969,30,1
9962,34,4
9953,40,7
9945,45,10
9934,52,14
9923,56,21
9907,68,25
9890,75,35
9867,92,41
9841,107,52
9825,112,63
9798,122,80
9768,139,93
9732,160,108
9693,181,126
9650,206,144
9608,227,165
9556,253,191
9505,276,219
9446,310,244
9371,359,270
9290,394,316
9200,432,368
9115,467,418
9010,530,460
8895,596,509
8768,658,574
8640,723,637
8485,791,724
8341,844,815
8183,923,894
8032,983,985
7873,1050,1077
7692,1121,1187
7493,1217,1290
7288,1281,1431
7059,1373,1568
6819,1471,1710
6593,1553,1854
6338,1644,2018
6093,1721,2186
5853,1768,2379
5633,1801,2566
5417,1833,2750
5191,1857,2952
4943,1886,3171
4737,1909,3354
4525,1914,3561
4329,1916,3755
4122,1928,3950
3942,1938,4120
3769,1928,4303
3615,1872,4513
3449,1855,4696
3296,1824,4880
3178,1758,5064
3053,1690,5257
2956,1622,5422
2847,1565,5588
2756,1483,5761
2664,1437,5899
2584,1389,6027
2513,1342,6145
2433,1300,6267
2365,1234,6401
2285,1197,6518
2219,1155,6626
2161,1096,6743
2110,1047,6843
2065,993,6942
2015,944,7041
1971,904,7125
1925,855,7220
1891,814,7295
1851,762,7387
1819,716,7465
1793,668,7539
1766,628,7606
1737,612,7651
1714,570,7716
1689,533,7778
1671,500,7829
1650,469,7881
1633,443,7924
1623,404,7973
1608,376,8016
1597,358,8045
1584,338,8078
1574,320,8106
1562,295,8143
1552,275,8173
1543,256,8201
1529,252,8219
1521,238,8241
1514,219,8267
1507,196,8297
1498,183,8319
1492,165,8343
1480,160,8360
1474,146,8380
1471,135,8394
1465,126,8409
1462,117,8421
1460,105,8435
1458,95,8447
1455,91,8454
1448,89,8463
1446,81,8473
1446,77,8477
1444,71,8485
1442,64,8494
1441,62,8497
1439,58,8503
1438,51,8511
1437,49,8514
1434,43,8523
1434,40,8526
1430,42,8528
1429,40,8531
1429,37,8534
1427,34,8539
1425,32,8543
1423,32,8545
1418,33,8549
1417,33,8550
1416,31,8553
1415,31,8554
1414,31,8555
1413,31,8556
1413,27,8560
1412,24,8564
1411,25,8564
1409,26,8565
1408,25,8567
1407,22,8571
1406,20,8574
1406,19,8575
1404,21,8575
1403,19,8578
1402,16,8582
1402,15,8583
1402,15,8583
1402,12,8586
1402,10,8588
1402,10,8588
1402,7,8591
1402,7,8591
1402,7,8591
1402,7,8591
1402,5,8593
1402,4,8594
1401,5,8594
1401,4,8595
1401,4,8595
1400,5,8595
1400,3,8597
1400,2,8598
1400,2,8598
1400,2,8598
1400,2,8598
1400,2,8598
1399,3,8598
1398,3,8599
1398,2,8600
1397,3,8600
1397,2,8601
1397,2,8601
1397,2,8601
1397,2,8601
1397,2,8601
1397,2,8601
1397,2,8601
1397,2,8601
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,1,8602
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603
1397,0,8603


9985,15,0
9982,16,2
9977,21,2
9973,22,5
9963,30,7
9960,31,9
9956,31,13
9947,35,18
9939,38,23
9934,39,27
9921,49,30
9914,50,36
9901,56,43
9895,56,49
9878,67,55
9862,75,63
9844,84,72
9814,105,81
9791,118,91
9758,139,103
9737,148,115
9699,168,133
9665,189,146
9633,201,166
9585,226,189
9525,260,215
9459,293,248
9421,304,275
9349,334,317
9259,383,358
9182,421,397
9076,479,445
8986,519,495
8859,589,552
8735,662,603
8573,762,665
8428,836,736
8257,918,825
8079,1001,920
7884,1091,1025
7701,1164,1135
7508,1236,1256
7269,1355,1376
7015,1483,1502
6794,1551,1655
6539,1641,1820
6299,1709,1992
6068,1763,2169
5811,1806,2383
5586,1840,2574
5343,1875,2782
5115,1894,2991
4882,1919,3199
4663,1920,3417
4447,1941,3612
4248,1937,3815
4052,1927,4021
3890,1883,4227
3734,1862,4404
3575,1851,4574
3436,1823,4741
3313,1752,4935
3186,1721,5093
3068,1688,5244
2956,1659,5385
2839,1618,5543
2744,1561,5695
2644,1500,5856
2555,1418,6027
2466,1384,6150
2384,1322,6294
2307,1270,6423
2259,1203,6538
2197,1132,6671
2135,1080,6785
2077,1034,6889
2043,954,7003
2003,898,7099
1961,844,7195
1926,785,7289
1897,740,7363
1852,707,7441
1826,681,7493
1797,645,7558
1776,603,7621
1749,569,7682
1726,541,7733
1711,513,7776
1694,481,7825
1678,452,7870
1665,420,7915
1655,400,7945
1640,380,7980
1628,354,8018
1615,327,8058
1605,305,8090
1590,291,8119
1582,268,8150
1572,253,8175
1563,235,8202
1559,219,8222
1550,204,8246
1543,190,8267
1539,171,8290
1532,158,8310
1530,144,8326
1522,137,8341
1518,120,8362
1511,115,8374
1509,105,8386
1507,94,8399
1505,86,8409
1504,78,8418
1504,70,8426
1503,63,8434
1503,54,8443
1502,53,8445
1501,49,8450
1501,46,8453
1500,41,8459
1499,36,8465
1499,33,8468
1498,29,8473
1496,30,8474
1495,30,8475
1494,29,8477
1494,25,8481
1494,22,8484
1493,22,8485
1492,20,8488
1491,19,8490
1490,18,8492
1490,17,8493
1489,17,8494
1488,14,8498
1487,14,8499
1487,12,8501
1486,10,8504
1484,12,8504
1484,12,8504
1482,12,8506
1481,13,8506
1481,12,8507
1480,11,8509
1480,11,8509
1480,10,8510
1479,10,8511
1479,9,8512
1479,9,8512
1479,8,8513
1479,7,8514
1479,7,8514
1479,7,8514
1479,7,8514
1478,8,8514
1478,6,8516
1477,7,8516
1476,8,8516
1476,8,8516
1475,8,8517
1474,8,8518
1474,8,8518
1474,7,8519
1474,6,8520
1472,7,8521
1472,7,8521
1472,7,8521
1472,7,8521
1472,6,8522
